619618615973711000,RT @RESQWATER: Make sure to check out @BrodyJenner tonight on E! #SexWithBrody #RESQWATER ????????  
619551576479281000,Tonight my new show #sexwithbrody with @StevieRyan &amp; @DoctorMikeDow is finally premiering on E! at 10:30pm. #excited 
619260732148858000,RT @ENews: Show some love for @BrodyJenner É?? @IAmCattSadler &amp; @JasonKennedy1 interview the #SexWithBrody star tonight. 
619249708981092000,Wow! Tomorrow my new show #sexwithbrody with @DoctorMikeDow &amp; @StevieRyan is finally premiering on E! at 10:30pm. 
618902400640749000,Only 3 days til my new show #sexwithbrody with @DoctorMikeDow &amp; @StevieRyan premiering on E! this Friday on July 10th 
618491807224082000,In NYC promoting #sexwtihbrody today.  Now only 4 days til my new show premiers on E! this Friday at 10:30pm.  
618145855208493000,Only 5 days til my new show #sexwithbrody with @DoctorMikeDow &amp; @StevieRyan premiering on E! this Friday on July 10th 
617078937768718000,"RT @StevieRyan: Catch a sneak peek at #SexWithBrody next Thursday on E! at 10:30 w @BrodyJenner, @DoctorMikeDow and ME! Premiere's next FriÉ??"
617045148799668000,1 week away til my new show #sexwithbrody with @DoctorMikeDow &amp; @StevieRyan premiering on E! on Friday July 10th! 
616661534014619000,Thanks @harrison4d for the support.  Now only 8 days away til #sexwithbrody premiers on E! at 10:30pm.   
616298777859612000,Only 10 days away til my new show #sexwithbrody with @DoctorMikeDow &amp; @StevieRyan premiering on E! on Friday July 10 
616012191888596000,In #LA today w/?ˇ@Hanni_Davis &amp; @devinlucien?ˇCanÉ??t wait to get to Vegas this summer! #VegasSeason. 
615904695882616000,RT @DoctorMikeDow: Work that red carpet @StevieRyan!  nbc e! press tour talking about sex. Catch #SexWithBrody on E!É?? 
615640902707490000,"Click here to watch me talk about sex and massages #SexWithBrody premiering on E! July 10th at 10:30pm
"
615639401217961000,Wow!  #SexwithBrody is considered one of the 5 hot summer shows everyone's talking about  via @nypost.
614870821727678000,Click  to watch a quick clip of @ChristinaMilian on my show #sexwithbrody premiering Fri July 10th on E! at 10:30pm
614583928293167000,"Get a First Look at my New Scandalous Series #SexwithBrody on E! 
  via @eonline premiers Friday July 10th at 10:30pm"
612334118374739000,Wow only 20 Days left til my new show on E! premiers #Sexwithbrody on Friday July 10th at 10:30pm PST 
608697987045298000,Only 1 Month left til my new show on E! premiers #Sexwithbrody on Friday July 10th at 10:30pm PST 
607658354576531000,#navybestwhip Hansen
607653656771489000,Xgames #BestWhip - To vote TWEET using the hashtag #NavyBestWhip Hansen 
603420382708699000,"@carolinedamore 's new single #Gypsywoman ft. @natalielarose dropped today on @casablancarecs Check it. 
"
603304682363031000,Now only 46 more days left til my new show on E! premiers #Sexwithbrody on Friday July 10th at 10:30pm. 
601507776590786000,Vegas! It's #MDW...so party with me tonight @taolasvegas &amp; #TAObeach!  
600703367896289000,Getting excited since it's only 53 days left til my new show on E! premiers #Sexwithbrody on Friday July 10th at 10:30pm.
598638495033270000,Congrats to @RickieFowlerPGA on winning the Players Championships last weekend.  #epic #winner 
598199418282647000,RT @taolasvegas: Ladies! Party with @BrodyJenner in #Vegas this #MDW! 
596087105995964000,Vegas!!! I can't wait to be back to my favorite club @taolasvegas this Friday night and @TaoBeach on Saturday. 
594232666641211000,Its Friday! Now THIS is how you do a weekend -&gt;  #RESQHOUSE . Get some #RESQWATER: 
590636152589287000,Hey Chicago!  Can't wait to be DJ'ing the best club in Chicago @StudioParisChi this Thursday night! 
590256566500077000,Hey everyone lets help this brave little 12 year old girl Ashley.  Click here to hear her story and please retweet   
589248643242164000,Heading to Vegas now and I can't wait to rock @taolasvegas tonight and Tao Beach tomorrow with @WilliamLifestyl. 
588810297810427000,Huge THANK YOU to the legendary hype man @fatmanscoop who just sent me an amazing custom drop for my gig tomorrow night @taolasvegas.
588497021004222000,RT @RESQWATER: LOOK! #RESQWATER is on the #NewYorkTimes! Go check it out --&gt;  FULL article coming soon! 
588414244565073000,Thanks @SujaJuice for the care package after a long Coachella weekend. 
588353317522145000,"The Hoff, Corvettes and Sun @Chevrolet #LoveDriveVibe "
588069347014397000,It's finally official everyone!  Friday July 10th at 10:30pm on E!.  E! Buys Into É??Sex With?ˇBrodyÉ??  via @deadline
587323624324857000,Best time yesterday for the @hwoodgroup &amp;  @Chevrolet coachella party #LoveDriveVibe 
586628496983719000,Only 1 week away til I'm back @taolasvegas. Go to  for tickets and table reservations. 
586368075546501000,LETÉ??S BOWL @BowleroBowl! 
583378322802900000,LetÉ??s meet up this weekend in VegasÉ??hereÉ??s how  
581577369007169000,Thanks @SujaJuice for the incredible care package of organic cold pressured juices.  #fitness #organic 
580473185382109000,Great time last Fri night @taolasvegas hanging with @shaunwhite. Next gig at Tao on April 3rd and Tao Beach April 4th 
578968912663965000,"Great time last night @aventinehollywood for the #Sexwithbrody cast
party.  Thanks to @resqwater @sylvainbitton @jttorregiani &amp; @Ciroc"
577613010044325000,Next One Night Stand at @taolasvegas this Friday! Get your tickets here: . #onenightstand 
573264167567691000,Want to play É??What Would Brody Do?É?ù  tweet me your sex issue and I'll tell you what I would do. #WWBD #SexWithBrody
573173586711601000,Got a story about sex with your EX? I want to hear it. AMERICA wants to hear it. Email me @ sexwithbrody@gmail.com or tweet at #SexWithBrody
572864047965589000,"Got a DIRTY sexual secret, but have no one talk to about it with? Now you do. Hit me up on my new TV show. #SexWithBrody on E!"
572818743253864000,"Got questions about SEX? My new TV show has answers for you. Email me your sexy stories, questions, and more at sexwithbrody@gmail.com."
572813496129220000,"The Mad Hueys at The Fred Hall Shows. New gear, giveaways and shoeys.  Long beach Convention Center, March 4th-8th. #Stayoverit
@themadhueys"
572599788048293000,Have a sex dilemma and want to know what I would do? Tweet me your question with #WWBD and I'll will answer them on #SexWithBrody on E!
572546981622505000,Hey America-SEX WITH BRODY is now just a Tweet away. Tell me what you want to hear about on my ALL NEW SHOW #SexWithBrody
572124181984350000,"Like DIRTY TALK? On my new TV show I answer your questions about sex, relationships, and more.  What do U want to know about? #SexWithBrody"
571746685774254000,Tell me the craziest thing youÉ??ve done with an ex that your current partner know about.   Email me  sexwithbrody@gmail.com.  #SexWithBrody
571429587764191000,Is your FREAKY FETISH cramping your sexual style?  Maybe I can help! Hit me up! sexwithbrody@gmail #SexWithBrody #FETISHES
571420402687176000,"Congrats to my good friends @DoctorMikeDow who released his new book #thebrainfogfix. Preorder
 "
571384289109024000,"Everyone has a SEXUAL DEALBREAKER. WhatÉ??s yours? Email me at sexwithbrody@gmail.com, and you could be on my new TV show. #SexWithBrody"
571074737528401000,Got a funny story about sex with your EX?  I want to hear it. AMERICA wants to hear it. Email me at sexwithbrody@gmail.com. #SexWithBrody
570999239804727000,Want to play É??What Would Brody Do?É?ù email me your sex issue at sexwithbrody@gmail.com #WWBD #SexWithBrody
570719927776079000,Got a story about ONLINE SEX and DATING? Email me about it at sexwithbrody@gmail. You could be on my new TV show! #SexWithBrody #SexOnline
570644441016311000,"Got a DIRTY sexual secret, but have no one talk to about it with?  Now you do.  Hit me up to be on my new TV show. #SexWithBrody"
570357711226802000,Want to play É??What Would Brody Do?É?ù email me your sex issue and I'll tell you what I would do at sexwithbrody@gmail.com. #WWBD #SexWithBrody
570334860125974000,Hey Ladies-SEX WITH BRODY is now just a Tweet away. Tell us what you want to hear about on my ALL NEW SHOW #SexWithBrody sexwithbrody@gmail
570266940050006000,They say there are things you shouldnÉ??t talk about in public. My new TV show says otherwise. So what do you want to discuss on #SexWithBrody
567456426981724000,"Go get the hottest music in the streets right now. @Kidred_ Featuring Chris Brown 
"
564544192815595000,Trying to drive the ball farther? My boy Rickie has the trick. @WeAreFarmers #BehindtheGreens #FIO15 #Ad 
561297837498331000,Get ready Arizona. Saturday night IÉ??ll be DJing @WSCOTTSDALE for the @BootsyBellows Arizona Takeover hosted by @Drake with @WilliamLifestyl.
557955622625234000,Congratulations to good friend @RickieFowlerPGA for his contract extension with @PUMAGolf.  #gamechanged 
555544977703702000,Check out @Tallywood and I tonight on EXTRA with @MarioLopezExtra as we represent @RESQWATER! 
555499693372108000,"SUNDANCE! Saturday Jan 24th, 2015 William Lifestyle and I will be DJ'ing at Downstairs Nightclub. Get tickets now at "
549963997626105000,Hang with me in VIP at @bignightchicago #NYE! Go to  and use my promo code: brodyvip to get my special VIP tickets.
545659632438374000,RT @RESQWATER: Order up for the Holidays! --&gt;  
544936978622726000,"@themadhueys are giving away a brand new CI Surfboard, Seeker Fishing Rod, Accurate Reel &amp; $500 cash. Enter to win @ "
532310295549452000,My good friend @TroyresQ cousin @JeanKelleyMusic is performing LIVE on #TheVoice TONIGHT! She's on #TeamPharrell. Please give her a vote :)
528549524105875000,Big thanks to @facesottawa for an incredible night and such amazing hospitality.  #BestDJgig.  Tonight Denver! 
526976661158629000,Whatup sexy people! Anyone with urgent/wild/weird sex questions Tweet me &amp; @MikeDow!  The best ones are going live on my show! #sexwithbrody
526931357130559000,WHIPS! Guys I wanna hear your weirdest/awesomest FETISH stories ASAP! The craziest ones are going live on my show! #sexwithbrody
526870966807584000,Need sex/relationship advice? Let me and @DrMikeDow handle it! The best tweets will be read live on the air during my show! #brodyjennershow
526818116492607000,SEX! Got your attention? Email at brodyjennershow@gmail.com your BEST/WORST sex stories and questions. The best ones will go live on my show
526757709694394000,Whatup girls and guys!  Email me your BEST and WORST sex stories at brodyjennershow@gmail.com. We'll read the best ones LIVE on the air!
525687532030140000,I donÉ??t do it bc itÉ??s cool:  #ad @CalvinKlein. #mycalvins #showyours @caitbarkerr 
524998645352247000,Check out my website at  as I talk about relationships and sex with a new celebrity guest each week.
522808661446369000,RT @PodcastOne: .@BrodyJenner &amp; @DoctorMikeDow welcome @StevieRyan &amp; #VanderpumpRules's @scheanamarie! -  
522099511515426000,"We are collecting the best ""bad decision"" nights for my podcast.  Email me your best story!  brodyjennershow@gmail.com"
522069325306671000,"Rough night, but epic outcome?  Share your best ""bad decision"" story in life and love to be on my podcast.  Email brodyjennershow@gmail.com"
520700399263567000,Help @charliebro get his first real job and vote thumbs up on his video ! 
520604706155266000,What has been your best relationship first?  First kiss?  First date?  Share your first by emailing me at brodyjennershow@gmail.com.
520378182114222000,"Looking for callers for my podcast.   Email me some of your ""first"" stories relating to love and relationships to brodyjennershow@gmail.com"
520342154917318000,"I wanna hear your stories about your First Kiss, First love, First time having sex, First anything. Email me at brodyjennershow@gmail.com"
520046587280883000,Thanks for all the great input!
520045526918905000,"If you had the opportunity to interview a trauma surgeon, what would you most want to know about their job?"
520038433713303000,Go to  now and check out the contest. Waves are pumping!! 
519887938184691000,"Please follow my podcast at @brodyjennershow.  Every week will be talking about sex, gossip, and relationships with a celebrity guest."
519623214247329000,Tomorrow on my podcast we have @scheanamarie.  Email me at brodyjennershow@gmail.com now with any your relationship questions for her.
519618219179401000,"Big Thanks to @hermanflores for verifying my official name on Facebook.  Go check out  and ""Like"" my page."
519608200966840000,"-EXES- 
Are you friends with your EX?  Do you still follow your exes on social media? Email me your stories at Brodyjennershow@gmail.com."
516983164594421000,Check out the video clips from my podcast  with my guest Morgan from the Rich Kids of Beverly Hills and @TraciStumpf
515562997914562000,Watch Jonny and Roxy from the Rich Kids of Beverly Hills on the Brody Jenner Show by clicking here &gt;&gt; .
514929301959872000,"This Friday I'm excited to be back in Fort Lauderdale, FL at @PassionNiteclub to DJ along side @WilliamLifestyl. RSVP "
514601226705440000,Funny we crashed @kaitlynncarter new blog yesterday. It's up and running again and good so go check it out! 
514124410773835000,I'm excited to announce the launch of the Brody Jenner Show website.  Go click here  to watch clips from my podcast.
513067726286229000,"I'm headed to #iHeartRadio Festival tomorrow but getting a jump on it by listening to the @iHeartRadio app today  #ad"""
512403777358295000,What's your worst first date? Be a caller on my podcast tomorrow with our celebrity guest @AudrinaPatridge Email&gt;&gt; brodyjennershow@gmail.com
511973434486566000,Bad break up story?  Craziest place you have had sex?  Email me to be on my podcast brodyjennershow@gmail.com
510547881812434000,RT @RESQWATER: Enjoy 1 bottle of #RESQWATER every few drinks and 1 before bed! What To Drink When You Drink to #BeReady4Tomorrow!
509739915039350000,@SarahColonna joins us todays Podcast. Play a live round of WWSCD by emailing us at thevibetalkshow@gmail.com. Listen 
509109013020016000,To see where I'm going to be DJ'ing next please check out my Facebook page with all my upcoming tour dates here &gt;&gt; 
507631535822864000,Huge thanks to @RickieFowlerPGA and the entire staff over at @cobragolf and @pumagolf for the brand new Cobra custom clubs that just arrived
506489840930545000,Email us at thevibetalkshow@gmail.com to share your hook up stories from the long weekend or if you have any relationship questions?
