444207021999394000,@poolafterdark My stepfather... David Foster.  #brodydoesAC
444205514784645000,@poolafterdark I've always loved music and my Dj friends have always been encouraging me to start dj'ing and so I finally did and I love it.
444204069528145000,@poolafterdark The big 3-0 wasn't a big deal at all.  #brodydoesAC
444203402566696000,@poolafterdark Atlantic City never disappoints and definitely knows how to RAGE.  #brodydoesAC
444202384302952000,@poolafterdark I always have so much fun and the staff is always amazing.
444190949363564000,Stayed tuned everyone I'm going to be doing my first twitter interview with the @poolafterdark at 4pm EST.  #BrodyDoesAC
443946848529969000,More treats please 
443760962722869000,Early Jiffy Lube run for the new compound vehicle. They just don't make em like they used to. 
443102261070557000,Little big man. 
441451414041403000,My boys are growing up fast 
439544258228666000,"Good news on the MRI!! Only fractured my lateral tibia plateau and tore my meniscus!! No ACL, PCL,LCL??? "
439264363338539000,Just posted a photo 
439097829618089000,Please support one my best friends #selfproclaimedselfieking @tallywood and go check out his new line??? 
438386686301839000,??????è? 
438352196384878000,In moments like this you really have to look at the positives. Even though my knee is blown the F out??? 
438071773125701000,Had to repost this 
437687752738766000,I missed this view. ??????è? 
437670372935487000,Reunited @thedingoinsnow 
437655291862470000,Where u at @thedingoinsnow ? 
437609082972033000,Happy puppy 
437460496825204000,???ù 
437390152017911000,See you soon mammoth. 
436978372800159000,That was pretty cute @rickiefowlerpga haha gotta love the determination. 
435471479523008000,It's been fun NYC. Time to head home. 
435439057293025000,Good bye NYC I had blast but now it's time to go back home to the beach and sun.   
435279676236644000,The Ram Of Wall Street 
435167400473137000,See you tomorrow little turds 
434840922552287000,Detroit I'm so sorry but due to this crazy storm on the east coast my flight has been cancelled and??? 
434626866918752000,It was a great night at Foxwoods casino in Connecticut!! In the past 3 months I have learned so much??? 
434620022317912000,Sorry to vent but if I have to talk to one more animated system we might as well be living in the matrix... Fuck robots!! Keep it old school
434529813668593000,These 2 crack me up 
433614323748188000,I've had my Chevelle for over 10 years and now it's finally done.  
433432225489903000,Leave these 2 for ten minutes and I come back to this ????... Guess they were tired 
433328200580464000,Hey Connecticut I???m going to be spinning @FoxwoodsCT this Friday night with @williamlifestyl for the Late Skate Party starting at 10pm.
433257255656779000,"You asked: Of the old schools cars you have, which one would be your all time favorite? "
433256245953576000,You asked: Do you have any plans to come to charlotte nc? 
433255844424454000,You asked: Did you have fun here in JAX? And when you're coming back? 
432556181450948000,Your boy @tcclarkeee ... Glad to be back 
432282283253719000,New gnome for the pad. 
432266343333642000,"Hey Jacksonville, Florida I'm amped to be hosting @SuiteJax tonight and big thanks to
@shahnsarwary!"
432254871505764000,Only been away from these 2 for a few hours now and I already miss them. 
432167871050186000,You asked: When will you be back in aus??  
431402703479373000,In the past two months I have Learned so much about brotherhood because of these 2... Life wouldn't be??? 
431265534198710000,Check out my new Gnome. Lol 
431197620699402000,Chunk stole Gizmos bed again. 
430832288797294000,Looks like Radar has a new friend Zooey.  
430144153331449000,zooeypom is providing the james for tonight's Super Bowl party. 
429788909011488000,I might look silly but playing with my new drone helicopter is incredibly fun.  
428979487888666000,Nap time with my boys. 
428616018886688000,You asked: How was Indonesian waves? @poisonivy274 
428615209243389000,You asked: When are you coming to hang in the east coast?! @mallorybrodack 
428614768434610000,You asked: Do you love your fans? @casspiamyheroes 
428614126689333000,You asked: How many years have you been surfing? @mettecbs 
427221710858125000,You asked: What's up with the dude and the great white that almost got him! @hilarygracelee 
426250041716908000,THE COMMISSION... jttorregiani @frankie_valli @sylvainbitton @toddy_bow eliwehbe #warwickla 
425341803777511000,The more I watch this the funnier it gets. 
425082104675041000,Just posted a photo 
424979662104973000,Classic 
421644522909868000,Very serious talk about who shit in the cage. My boys 
421641929504604000,5:30 am clean up time for my little babies... They can do no wrong. 
421047041532624000,My boys are getting fast! 
420664553949908000,You asked: Do you have plans visiting the Philippines? ???Å??ê? @iyayb 
420663064527384000,Spending the day training Tank and Radar at the house.  
420662552000221000,"You asked: I know you visit &amp; like Australia alot, would ever considering living in Oz?  "
419918063161856000,My boys are growing up so fast. Can't get enough of these 2. 
419528395295555000,Boys and their toys. #Radar and #Tank 
419185031165513000,You asked: When you coming back to Chicago! 
418843521022308000,Had an amazing time in Vegas @GhostbarLV &amp; @PalmsCasinoResort.  Thank you so much for everything. 
418593030590169000,Get it zooeypom get it!! Haha 
418265704618799000,Happy New Years from NOLA!!! @nolapicou and @therealkandui ... How is that shirt @therealkandui I'm??? 
417564849066217000,@tallywood  LAST SUPPER!!. 
417522669077401000,Hmmmm I guess @therealkandui and I are in Vegas? 
417493778153230000,Who's coming to @ghostbarLV with me tonight? #palmslv #NYEWeekend
417220670641430000,Brothers @sprandoni 
417127696473546000,Sleeping with my little man Radar 
415988680650936000,Radar is enjoying his first Christmas with uncle @sprandoni .... Happy holidays from my family to yours. 
415505133511139000,4am wake up call from these little monsters. It's about time they passed out. 
